52,6,0.14285714285714285,0.14285714285714285
52,7,0.14285714285714285,0.14285714285714285
52,8,0.14285714285714285,0.14285714285714285
52,9,0.14285714285714285,0.14285714285714285
52,10,0.14285714285714285,0.14285714285714285
52,11,0.14285714285714285,0.14285714285714285
52,12,0.14285714285714285,0.14285714285714285
52,13,0.14285714285714285,0.14285714285714285
52,14,0.14285714285714285,0.14285714285714285
52,15,0.14285714285714285,0.14285714285714285
52,16,0.14285714285714285,0.14285714285714285
52,17,0.14285714285714285,0.14285714285714285
52,18,0.14285714285714285,0.14285714285714285
52,19,0.14285714285714285,0.14285714285714285
52,20,0.14285714285714285,0.14285714285714285
52,21,0.14285714285714285,0.14285714285714285
52,22,0.14285714285714285,0.14285714285714285
52,23,0.14285714285714285,0.14285714285714285
52,24,0.14285714285714285,0.14285714285714285
53,2,0.0,0.0
53,3,0.0,0.0
53,4,0.0,0.0
53,5,0.0,0.0
53,6,0.0,0.0
53,7,0.0,0.0
53,8,0.0,0.0
53,9,0.0,0.0
53,10,0.0,0.0
53,11,0.0,0.0
53,12,0.0,0.0
53,13,0.0,0.0
53,14,0.0,0.0
53,15,0.0,0.0
53,16,0.0,0.0
53,17,0.0,0.0
53,18,0.0,0.0
53,19,0.0,0.0
53,20,0.0,0.0
53,21,0.0,0.0
53,22,0.0,0.0
53,23,0.0,0.0
53,24,0.0,0.0
54,2,0.0,0.0
54,3,0.0,0.0
54,4,0.0,0.0
54,5,0.0,0.0
54,6,0.0,0.0
54,7,0.0,0.0
54,8,0.0,0.0
54,9,0.0,0.0
54,10,0.0,0.0
54,11,0.0,0.0
54,12,0.0,0.0
54,13,0.0,0.0
54,14,0.0,0.0
54,15,0.0,0.0
54,16,0.0,0.0
54,17,0.0,0.0
54,18,0.0,0.0
54,19,0.0,0.0
54,20,0.0,0.0
54,21,0.0,0.0
54,22,0.0,0.0
54,23,0.0,0.0
54,24,0.0,0.0
55,2,0.42857142857142855,0.42857142857142855
55,3,0.42857142857142855,0.42857142857142855
55,4,0.42857142857142855,0.42857142857142855
55,5,0.42857142857142855,0.42857142857142855
55,6,0.42857142857142855,0.42857142857142855
55,7,0.42857142857142855,0.42857142857142855
55,8,0.42857142857142855,0.42857142857142855
55,9,0.42857142857142855,0.42857142857142855
55,10,0.42857142857142855,0.42857142857142855
55,11,0.42857142857142855,0.42857142857142855
55,12,0.42857142857142855,0.42857142857142855
55,13,0.42857142857142855,0.42857142857142855
55,14,0.42857142857142855,0.42857142857142855
55,15,0.42857142857142855,0.42857142857142855
55,16,0.42857142857142855,0.42857142857142855
55,17,0.42857142857142855,0.42857142857142855
55,18,0.42857142857142855,0.42857142857142855
55,19,0.42857142857142855,0.42857142857142855
55,20,0.42857142857142855,0.42857142857142855
55,21,0.42857142857142855,0.42857142857142855
55,22,0.42857142857142855,0.42857142857142855
55,23,0.42857142857142855,0.42857142857142855
55,24,0.42857142857142855,0.42857142857142855
56,2,0.0,0.0
56,3,0.0,0.0
56,4,0.0,0.0
56,5,0.0,0.0
56,6,0.0,0.0
56,7,0.0,0.0
56,8,0.0,0.0
56,9,0.0,0.0
56,10,0.0,0.0
56,11,0.0,0.0
56,12,0.0,0.0
56,13,0.0,0.0
56,14,0.0,0.0
56,15,0.0,0.0
56,16,0.0,0.0
56,17,0.0,0.0
56,18,0.0,0.0
56,19,0.0,0.0
56,20,0.0,0.0
56,21,0.0,0.0
56,22,0.0,0.0
56,23,0.0,0.0
56,24,0.0,0.0
57,2,0.14285714285714285,0.14285714285714285
57,3,0.14285714285714285,0.14285714285714285
57,4,0.14285714285714285,0.14285714285714285
57,5,0.14285714285714285,0.14285714285714285
57,6,0.14285714285714285,0.14285714285714285
57,7,0.14285714285714285,0.14285714285714285
57,8,0.14285714285714285,0.14285714285714285
57,9,0.14285714285714285,0.14285714285714285
57,10,0.14285714285714285,0.14285714285714285
57,11,0.14285714285714285,0.14285714285714285
57,12,0.14285714285714285,0.14285714285714285
57,13,0.14285714285714285,0.14285714285714285
57,14,0.14285714285714285,0.14285714285714285
57,15,0.14285714285714285,0.14285714285714285
57,16,0.14285714285714285,0.14285714285714285
57,17,0.14285714285714285,0.14285714285714285
57,18,0.14285714285714285,0.14285714285714285
57,19,0.14285714285714285,0.14285714285714285
57,20,0.14285714285714285,0.14285714285714285
57,21,0.14285714285714285,0.14285714285714285
57,22,0.14285714285714285,0.14285714285714285
57,23,0.14285714285714285,0.14285714285714285
57,24,0.14285714285714285,0.14285714285714285
58,2,0.0,0.0
58,3,0.0,0.0
58,4,0.0,0.0
58,5,0.0,0.0
58,6,0.0,0.0
58,7,0.0,0.0
58,8,0.0,0.0
58,9,0.0,0.0
58,10,0.0,0.0
58,11,0.0,0.0
58,12,0.0,0.0
58,13,0.0,0.0
58,14,0.0,0.0
58,15,0.0,0.0
58,16,0.0,0.0
58,17,0.0,0.0
58,18,0.0,0.0
58,19,0.0,0.0
58,20,0.0,0.0
58,21,0.0,0.0
58,22,0.0,0.0
58,23,0.0,0.0
58,24,0.0,0.0
59,2,0.14285714285714285,0.14285714285714285
59,3,0.14285714285714285,0.14285714285714285
59,4,0.14285714285714285,0.14285714285714285
59,5,0.14285714285714285,0.14285714285714285
59,6,0.14285714285714285,0.14285714285714285
59,7,0.14285714285714285,0.14285714285714285
59,8,0.14285714285714285,0.14285714285714285
59,9,0.14285714285714285,0.14285714285714285
59,10,0.14285714285714285,0.14285714285714285
59,11,0.14285714285714285,0.14285714285714285
59,12,0.14285714285714285,0.14285714285714285
59,13,0.14285714285714285,0.14285714285714285
59,14,0.14285714285714285,0.14285714285714285
59,15,0.14285714285714285,0.14285714285714285
59,16,0.14285714285714285,0.14285714285714285
59,17,0.14285714285714285,0.14285714285714285
59,18,0.14285714285714285,0.14285714285714285
59,19,0.14285714285714285,0.14285714285714285
59,20,0.14285714285714285,0.14285714285714285
59,21,0.14285714285714285,0.14285714285714285
59,22,0.14285714285714285,0.14285714285714285
59,23,0.14285714285714285,0.14285714285714285
59,24,0.14285714285714285,0.14285714285714285
60,2,0.0,0.0
60,3,0.0,0.0
60,4,0.0,0.0
60,5,0.0,0.0
60,6,0.0,0.0
60,7,0.0,0.0
60,8,0.0,0.0
60,9,0.0,0.0
60,10,0.0,0.0
60,11,0.0,0.0
60,12,0.0,0.0
60,13,0.0,0.0
60,14,0.0,0.0
60,15,0.0,0.0
60,16,0.0,0.0
60,17,0.0,0.0
60,18,0.0,0.0
60,19,0.0,0.0
60,20,0.0,0.0
60,21,0.0,0.0
60,22,0.0,0.0
60,23,0.0,0.0
60,24,0.0,0.0
61,2,0.0,0.0
61,3,0.0,0.0
61,4,0.0,0.0
61,5,0.0,0.0
61,6,0.0,0.0
61,7,0.0,0.0
61,8,0.0,0.0
61,9,0.0,0.0
61,10,0.0,0.0
61,11,0.0,0.0
61,12,0.0,0.0
61,13,0.0,0.0
61,14,0.0,0.0
61,15,0.0,0.0
61,16,0.0,0.0
61,17,0.0,0.0
61,18,0.0,0.0
61,19,0.0,0.0
61,20,0.0,0.0
61,21,0.0,0.0
61,22,0.0,0.0
61,23,0.0,0.0
61,24,0.0,0.0
62,2,0.14285714285714285,0.14285714285714285
62,3,0.14285714285714285,0.14285714285714285
62,4,0.14285714285714285,0.14285714285714285
62,5,0.14285714285714285,0.14285714285714285
62,6,0.14285714285714285,0.14285714285714285
62,7,0.14285714285714285,0.14285714285714285
62,8,0.14285714285714285,0.14285714285714285
62,9,0.14285714285714285,0.14285714285714285
62,10,0.14285714285714285,0.14285714285714285
62,11,0.14285714285714285,0.14285714285714285
62,12,0.14285714285714285,0.14285714285714285
62,13,0.14285714285714285,0.14285714285714285
62,14,0.14285714285714285,0.14285714285714285
62,15,0.14285714285714285,0.14285714285714285
62,16,0.14285714285714285,0.14285714285714285
62,17,0.14285714285714285,0.14285714285714285
62,18,0.14285714285714285,0.14285714285714285
62,19,0.14285714285714285,0.14285714285714285
62,20,0.14285714285714285,0.14285714285714285
62,21,0.14285714285714285,0.14285714285714285
62,22,0.14285714285714285,0.14285714285714285
62,23,0.14285714285714285,0.14285714285714285
62,24,0.14285714285714285,0.14285714285714285
63,2,0.14285714285714285,0.14285714285714285
63,3,0.14285714285714285,0.14285714285714285
63,4,0.2857142857142857,0.2857142857142857
63,5,0.2857142857142857,0.2857142857142857
63,6,0.2857142857142857,0.2857142857142857
63,7,0.2857142857142857,0.2857142857142857
63,8,0.2857142857142857,0.2857142857142857
63,9,0.2857142857142857,0.2857142857142857
63,10,0.14285714285714285,0.14285714285714285
63,11,0.14285714285714285,0.14285714285714285
63,12,0.14285714285714285,0.14285714285714285
63,13,0.14285714285714285,0.14285714285714285
63,14,0.14285714285714285,0.14285714285714285
63,15,0.14285714285714285,0.14285714285714285
63,16,0.14285714285714285,0.14285714285714285
63,17,0.14285714285714285,0.14285714285714285
63,18,0.14285714285714285,0.14285714285714285
63,19,0.14285714285714285,0.14285714285714285
63,20,0.14285714285714285,0.14285714285714285
63,21,0.14285714285714285,0.14285714285714285
63,22,0.14285714285714285,0.14285714285714285
63,23,0.14285714285714285,0.14285714285714285
63,24,0.14285714285714285,0.14285714285714285
64,2,0.0,0.0
64,3,0.0,0.0
64,4,0.0,0.0
64,5,0.0,0.0
64,6,0.0,0.0
64,7,0.0,0.0
64,8,0.0,0.0
64,9,0.0,0.0
64,10,0.0,0.0
64,11,0.0,0.0
64,12,0.0,0.0
64,13,0.0,0.0
64,14,0.0,0.0
64,15,0.0,0.0
64,16,0.0,0.0
64,17,0.0,0.0
64,18,0.0,0.0
64,19,0.0,0.0
64,20,0.0,0.0
64,21,0.0,0.0
64,22,0.0,0.0
64,23,0.0,0.0
64,24,0.0,0.0
65,2,0.0,0.0
65,3,0.0,0.0
65,4,0.0,0.0
65,5,0.0,0.0
65,6,0.0,0.0
65,7,0.0,0.0
65,8,0.0,0.0
65,9,0.0,0.0
65,10,0.0,0.0
65,11,0.0,0.0
65,12,0.0,0.0
65,13,0.0,0.0
65,14,0.0,0.0
65,15,0.0,0.0
65,16,0.0,0.0
65,17,0.0,0.0
65,18,0.0,0.0
65,19,0.0,0.0
65,20,0.0,0.0
65,21,0.0,0.0
65,22,0.0,0.0
65,23,0.0,0.0
65,24,0.0,0.0
66,2,0.14285714285714285,0.14285714285714285
66,3,0.14285714285714285,0.14285714285714285
66,4,0.14285714285714285,0.14285714285714285
66,5,0.14285714285714285,0.14285714285714285
66,6,0.14285714285714285,0.14285714285714285
66,7,0.14285714285714285,0.14285714285714285
66,8,0.14285714285714285,0.14285714285714285
66,9,0.14285714285714285,0.14285714285714285
66,10,0.14285714285714285,0.14285714285714285
66,11,0.14285714285714285,0.14285714285714285
66,12,0.14285714285714285,0.14285714285714285
66,13,0.14285714285714285,0.14285714285714285
66,14,0.14285714285714285,0.14285714285714285
66,15,0.14285714285714285,0.14285714285714285
66,16,0.14285714285714285,0.14285714285714285
66,17,0.14285714285714285,0.14285714285714285
66,18,0.14285714285714285,0.14285714285714285
66,19,0.14285714285714285,0.14285714285714285
66,20,0.14285714285714285,0.14285714285714285
66,21,0.14285714285714285,0.14285714285714285
66,22,0.14285714285714285,0.14285714285714285
66,23,0.14285714285714285,0.14285714285714285
66,24,0.14285714285714285,0.14285714285714285
67,2,0.42857142857142855,0.42857142857142855
67,3,0.42857142857142855,0.42857142857142855
67,4,0.42857142857142855,0.42857142857142855
67,5,0.42857142857142855,0.42857142857142855
67,6,0.42857142857142855,0.42857142857142855
67,7,0.42857142857142855,0.42857142857142855
67,8,0.42857142857142855,0.42857142857142855
67,9,0.42857142857142855,0.42857142857142855
67,10,0.42857142857142855,0.42857142857142855
67,11,0.42857142857142855,0.42857142857142855
67,12,0.42857142857142855,0.42857142857142855
67,13,0.42857142857142855,0.42857142857142855
67,14,0.42857142857142855,0.42857142857142855
67,15,0.42857142857142855,0.42857142857142855
67,16,0.42857142857142855,0.42857142857142855
67,17,0.42857142857142855,0.42857142857142855
67,18,0.42857142857142855,0.42857142857142855
67,19,0.42857142857142855,0.42857142857142855
67,20,0.42857142857142855,0.42857142857142855
67,21,0.42857142857142855,0.42857142857142855
67,22,0.42857142857142855,0.42857142857142855
67,23,0.42857142857142855,0.42857142857142855
67,24,0.42857142857142855,0.42857142857142855
68,2,0.0,0.0
68,3,0.0,0.0
68,4,0.0,0.0
68,5,0.0,0.0
68,6,0.0,0.0
68,7,0.0,0.0
68,8,0.0,0.0
68,9,0.0,0.0
68,10,0.0,0.0
68,11,0.0,0.0
68,12,0.0,0.0
68,13,0.0,0.0
68,14,0.0,0.0
68,15,0.0,0.0
68,16,0.0,0.0
68,17,0.0,0.0
68,18,0.0,0.0
68,19,0.0,0.0
68,20,0.0,0.0
68,21,0.0,0.0
68,22,0.0,0.0
68,23,0.0,0.0
68,24,0.0,0.0
69,2,0.14285714285714285,0.14285714285714285
69,3,0.14285714285714285,0.14285714285714285
69,4,0.14285714285714285,0.14285714285714285
69,5,0.14285714285714285,0.14285714285714285
69,6,0.14285714285714285,0.14285714285714285
69,7,0.14285714285714285,0.14285714285714285
69,8,0.14285714285714285,0.14285714285714285
69,9,0.14285714285714285,0.14285714285714285
69,10,0.14285714285714285,0.14285714285714285
69,11,0.14285714285714285,0.14285714285714285
69,12,0.14285714285714285,0.14285714285714285
69,13,0.14285714285714285,0.14285714285714285
69,14,0.14285714285714285,0.14285714285714285
69,15,0.14285714285714285,0.14285714285714285
69,16,0.14285714285714285,0.14285714285714285
69,17,0.14285714285714285,0.14285714285714285
69,18,0.14285714285714285,0.14285714285714285
69,19,0.14285714285714285,0.14285714285714285
69,20,0.14285714285714285,0.14285714285714285
69,21,0.14285714285714285,0.14285714285714285
69,22,0.14285714285714285,0.14285714285714285
69,23,0.14285714285714285,0.14285714285714285
69,24,0.14285714285714285,0.14285714285714285
70,2,0.42857142857142855,0.42857142857142855
70,3,0.42857142857142855,0.42857142857142855
70,4,0.42857142857142855,0.42857142857142855
70,5,0.42857142857142855,0.42857142857142855
70,6,0.42857142857142855,0.42857142857142855
70,7,0.42857142857142855,0.42857142857142855
70,8,0.42857142857142855,0.42857142857142855
70,9,0.42857142857142855,0.42857142857142855
70,10,0.42857142857142855,0.42857142857142855
70,11,0.42857142857142855,0.42857142857142855
70,12,0.42857142857142855,0.42857142857142855
70,13,0.42857142857142855,0.42857142857142855
70,14,0.42857142857142855,0.42857142857142855
70,15,0.42857142857142855,0.42857142857142855
70,16,0.42857142857142855,0.42857142857142855
70,17,0.42857142857142855,0.42857142857142855
70,18,0.42857142857142855,0.42857142857142855
70,19,0.42857142857142855,0.42857142857142855
70,20,0.42857142857142855,0.42857142857142855
70,21,0.42857142857142855,0.42857142857142855
70,22,0.42857142857142855,0.42857142857142855
70,23,0.42857142857142855,0.42857142857142855
70,24,0.42857142857142855,0.42857142857142855
71,2,0.0,0.0
71,3,0.0,0.0
71,4,0.0,0.0
71,5,0.0,0.0
71,6,0.0,0.0
71,7,0.0,0.0
71,8,0.0,0.0
71,9,0.0,0.0
71,10,0.0,0.0
71,11,0.0,0.0
71,12,0.0,0.0
71,13,0.0,0.0
71,14,0.0,0.0
71,15,0.0,0.0
71,16,0.0,0.0
71,17,0.0,0.0
71,18,0.0,0.0
71,19,0.0,0.0
71,20,0.0,0.0
71,21,0.0,0.0
71,22,0.0,0.0
71,23,0.0,0.0
71,24,0.0,0.0
72,2,0.14285714285714285,0.14285714285714285
72,3,0.14285714285714285,0.14285714285714285
72,4,0.14285714285714285,0.14285714285714285
72,5,0.14285714285714285,0.14285714285714285
72,6,0.14285714285714285,0.14285714285714285
72,7,0.14285714285714285,0.14285714285714285
72,8,0.14285714285714285,0.14285714285714285
72,9,0.14285714285714285,0.14285714285714285
72,10,0.14285714285714285,0.14285714285714285
72,11,0.14285714285714285,0.14285714285714285
72,12,0.14285714285714285,0.14285714285714285
72,13,0.14285714285714285,0.14285714285714285
72,14,0.14285714285714285,0.14285714285714285
72,15,0.14285714285714285,0.14285714285714285
72,16,0.14285714285714285,0.14285714285714285
72,17,0.14285714285714285,0.14285714285714285
72,18,0.14285714285714285,0.14285714285714285
72,19,0.14285714285714285,0.14285714285714285
72,20,0.14285714285714285,0.14285714285714285
72,21,0.14285714285714285,0.14285714285714285
72,22,0.14285714285714285,0.14285714285714285
72,23,0.14285714285714285,0.14285714285714285
72,24,0.14285714285714285,0.14285714285714285
73,2,0.0,0.0
73,3,0.0,0.0
73,4,0.0,0.0
73,5,0.0,0.0
73,6,0.0,0.0
73,7,0.0,0.0
73,8,0.0,0.0
73,9,0.0,0.0
73,10,0.0,0.0
73,11,0.0,0.0
73,12,0.0,0.0
73,13,0.0,0.0
73,14,0.0,0.0
73,15,0.0,0.0
73,16,0.0,0.0
73,17,0.0,0.0
73,18,0.0,0.0
73,19,0.0,0.0
73,20,0.0,0.0
73,21,0.0,0.0
73,22,0.0,0.0
73,23,0.0,0.0
73,24,0.0,0.0
74,2,0.14285714285714285,0.14285714285714285
74,3,0.14285714285714285,0.14285714285714285
74,4,0.14285714285714285,0.14285714285714285
74,5,0.14285714285714285,0.14285714285714285
74,6,0.14285714285714285,0.14285714285714285
74,7,0.14285714285714285,0.14285714285714285
74,8,0.14285714285714285,0.14285714285714285
74,9,0.14285714285714285,0.14285714285714285
74,10,0.14285714285714285,0.14285714285714285
74,11,0.14285714285714285,0.14285714285714285
74,12,0.14285714285714285,0.14285714285714285
74,13,0.14285714285714285,0.14285714285714285
74,14,0.14285714285714285,0.14285714285714285
74,15,0.14285714285714285,0.14285714285714285
74,16,0.14285714285714285,0.14285714285714285
74,17,0.14285714285714285,0.14285714285714285
74,18,0.14285714285714285,0.14285714285714285
74,19,0.14285714285714285,0.14285714285714285
74,20,0.14285714285714285,0.14285714285714285
74,21,0.14285714285714285,0.14285714285714285
74,22,0.14285714285714285,0.14285714285714285
74,23,0.14285714285714285,0.14285714285714285
74,24,0.14285714285714285,0.14285714285714285
75,2,0.0,0.0
75,3,0.0,0.0
75,4,0.0,0.0
75,5,0.0,0.0
75,6,0.0,0.0
75,7,0.0,0.0
75,8,0.0,0.0
75,9,0.0,0.0
75,10,0.0,0.0
75,11,0.0,0.0
75,12,0.0,0.0
75,13,0.0,0.0
75,14,0.0,0.0
75,15,0.0,0.0
75,16,0.0,0.0
75,17,0.0,0.0
75,18,0.0,0.0
75,19,0.0,0.0
